p_error, i_error, d_error, stamp, 
0.6012191126222444, 0.12645475444419707, -0.08564009486826245, 1697814678860088506, 
0.5915169758719269, 0.11599057858665056, -0.07667622974287015, 1697814678957202728, 
0.5825023681372156, 0.11089439802369454, -0.06552123462573022, 169781467950464381, 
0.5740467251449475, 0.11658442494151065, -0.05788246087924753, 1697814679160294950, 
0.5706136352714989, 0.1196237848664982, -0.03712810199804834, 1697814679260104981, 
0.5634681934972562, 0.11038756172427107, -0.036250848866120615, 1697814679356202302, 
0.5555093247118905, 0.10566022780871971, -0.05297630945796003, 1697814679450309219, 
0.5470953137961966, 0.11155506620327187, -0.05373493730163378, 1697814679560106564, 
0.5389714316666145, 0.11308090457762557, -0.05262059102250297, 1697814679660117936, 
0.5309830675037931, 0.10402429380576797, -0.054843550602671785, 1697814679756015436, 
0.5229768889585087, 0.09936030591646262, -0.05612985871301981, 1697814679850107796, 
0.5123273349790272, 0.10460729701681808, -0.06060834822257566, 1697814679960196025, 
0.5028919583043329, 0.10559674397519006, -0.06373116329370974, 169781468060086783, 
0.49482928956729544, 0.09699032867340154, -0.059446980826105944, 1697814680156203680, 
0.4875700201525673, 0.09313626786682998, -0.053458102611252056, 1697814680251108101, 
0.47875550537876965, 0.09762698914350385, -0.05244905389130002, 1697814680360121939, 
0.4711626719505989, 0.09847688034692938, -0.05226314288455194, 1697814680460116340, 
0.4637365404666793, 0.09364951309765225, -0.04959090297684526, 1697814680562067451, 
0.4574034437678464, 0.0869071140063518, -0.04825545019612774, 1697814680650117345, 
0.4502350738544072, 0.0891780201069507, -0.045693790447838445, 1697814680760137360, 
0.4433400740860694, 0.09316910871064671, -0.044671261369867266, 1697814680860270034, 
0.4365815303852154, 0.08743980713352151, -0.04544757023566224, 1697814680960420242, 
0.4303100926524887, 0.08169963292188794, -0.04579679890655317, 169781468150132262, 
0.4229779562382552, 0.08450965566223803, -0.04550358617979847, 1697814681160217074, 
0.41643009156927463, 0.08743495629060949, -0.044054288760612126, 1697814681260095370, 
0.40966998526034404, 0.08187783088741964, -0.044389969051356636, 1697814681360079973, 
0.40247988905579, 0.08462144658148611, -0.04427286182413937, 1697814681470345494, 
0.3965123847959266, 0.07939756340464607, -0.043843888264517794, 1697814681560319780, 
0.3899834698504867, 0.07407010913544501, -0.04388056978234547, 1697814681660276901, 
0.3839685488134638, 0.0770861110278594, -0.04166212869924262, 1697814681761081304, 
0.37857933138624766, 0.07198896968570881, -0.03999474910117592, 1697814681850432474, 
0.37153808005518996, 0.07734155881896065, -0.03985915413611241, 1697814681969247204, 
0.3661638427696673, 0.07536848727336229, -0.040340846683657325, 169781468256265160, 
0.3605552613200017, 0.06690044752284506, -0.03956080748086794, 1697814682154795592, 
0.35491797661599467, 0.07023463640648658, -0.03788622084896276, 1697814682254154929, 
0.34885557802133454, 0.07408231121156815, -0.03679548779706501, 1697814682367153702, 
0.3438344719876571, 0.07081406627668445, -0.03588885053215982, 1697814682460108875, 
0.3384595392088741, 0.0654241074221008, -0.03586041269997022, 1697814682560453343, 
0.33241209937501065, 0.06998392826422642, -0.03614905258069775, 1697814682670642512, 
0.32764446305472655, 0.06556429328460052, -0.03596795744296916, 1697814682760561389, 
0.32249064624158624, 0.06111282883808668, -0.03492503814486287, 1697814682860145152, 
0.3172655146975901, 0.06363228371519172, -0.03449909793833661, 1697814682961126155, 
0.3127662026558102, 0.05927354535562256, -0.03418816554261546, 169781468349659060, 
0.30727305404970534, 0.06151238705502098, -0.03333941649861686, 1697814683161314184, 
0.30267266195013254, 0.06370172031175904, -0.03191863944786358, 1697814683260123130, 
