acc_x, acc_y, angular_z, stamp, 
-0.14515769481658936,0.824232280254364,1.1585630764827481,370685886,
-0.6790149807929993,0.47988247871398926,1.157981011439652,380643476,
0.2534306049346924,0.1988086700439453,0.9903941655853976,392258192,
0.37404096126556396,0.41345489025115967,1.3909904525790842,400639445,
0.18797844648361206,-0.03756064176559448,1.1802939763631355,410678576,
-0.033976614475250244,0.4750434160232544,0.918676799202821,423728297,
-0.48734813928604126,0.2855980396270752,1.7046606513072289,430680247,
-0.17356067895889282,-0.21612775325775146,1.156498310406282,440765357,
0.2423621416091919,0.6705225110054016,1.1593985124299075,450752965,
0.45183801651000977,0.5006611943244934,1.1433750893251855,460730085,
0.16678929328918457,0.12890326976776123,0.9761556442908991,472450485,
-0.16452497243881226,0.4864197373390198,1.3863015027515517,480760093,
-0.32846546173095703,-0.1548832654953003,1.1187741416277661,491005604,
-0.25417184829711914,0.4494783282279968,0.8707161723464502,504161881,
-0.22193890810012817,0.20282435417175293,1.7151043665230805,510801114,
-0.12692785263061523,-0.482962429523468,1.1280134888192443,520853153,
-0.05035954713821411,0.8413954973220825,1.1292965688315775,530885685,
0.22583293914794922,0.549187183380127,1.1234495305489862,540870326,
-0.1235342025756836,0.37821340560913086,1.0117630269032332,551963075,
-0.19628316164016724,0.34250831604003906,1.4237852201273973,559901242,
-0.24904519319534302,-0.28146815299987793,1.0365596379842403,570947705,
-0.4540773630142212,0.35943394899368286,0.9030460982507276,583804193,
0.061062514781951904,0.6922937035560608,1.637807305693883,590889640,
0.0451585054397583,-0.159404456615448,1.151992762167991,601021950,
-0.14833849668502808,0.31662052869796753,1.1858871121043313,610978535,
-0.3377012014389038,0.2315843105316162,1.1850937576069454,620968647,
-0.33057278394699097,0.4770911931991577,1.0374575907354329,632371619,
0.11628317832946777,0.7118988037109375,1.3545243512056457,641013552,
0.2610480785369873,-0.2682168483734131,1.1368370774239258,651222044,
0.4163154363632202,0.36404848098754883,0.9345362016289238,663781578,
-0.149239182472229,0.6561431884765625,1.6399542951853405,671029581,
-0.27893418073654175,0.2218741774559021,1.18652848839368,681093248,
-0.31200122833251953,0.37518131732940674,1.1853104881665657,691130369,
-0.054986417293548584,-0.05913519859313965,1.146559575259443,701420398,
0.4912111163139343,0.037847161293029785,1.109039371968855,711971799,
0.06729578971862793,0.6405022144317627,1.247960217839141,721148683,
-0.022298336029052734,-0.021564066410064697,1.123618479985359,731145508,
-0.19876158237457275,0.28109902143478394,0.8720788989972068,744032254,
-0.55472731590271,0.4740324020385742,1.5761782909721558,751225718,
-0.1303955316543579,0.026510179042816162,1.1545666345801584,761217955,
0.31903761625289917,0.4701020121574402,1.1536846840264647,771308829,
0.312075138092041,0.008342385292053223,1.1648215211750728,781235879,
0.22520852088928223,-0.04286891222000122,1.1858944291226783,790905309,
-0.35206079483032227,0.6236617565155029,1.0953651007161824,801267839,
-0.7009580135345459,0.3580142855644226,1.130185629169218,811253617,
-0.35320740938186646,0.5676298141479492,0.8706533858773362,824191959,
-0.12852072715759277,0.179030179977417,1.5893725715011249,831265193,
0.48807018995285034,-0.20376962423324585,1.1278660721915512,841343010,
0.3671277165412903,0.4504348635673523,1.144594489255353,851374544,
-0.49623215198516846,0.2894226312637329,1.159591879983291,861318600,
-0.5122878551483154,-0.0586092472076416,1.05748654499562,872271815,
-0.6272322535514832,0.5478171110153198,1.2776448381633987,881354848,
-0.12120777368545532,0.13999903202056885,1.1728101015532073,891367642,
0.8966028094291687,0.6391436457633972,0.951812471027741,903867245,
0.46677613258361816,0.6286492347717285,1.588279651732804,911372025,
-0.0946570634841919,-0.06099212169647217,1.1607302275053892,921613268,
-0.2805902361869812,0.5028623938560486,1.2023272203762896,931412538,
-0.6622918844223022,0.3036808967590332,1.2918066444012084,940454013,
-0.15792572498321533,0.27746009826660156,1.0780246604081967,951225053,
0.4002695083618164,0.502485454082489,1.126380702450054,961475496,
0.4362492561340332,-0.2372390627861023,1.1552454696126915,971503754,
0.2427693009376526,0.31231623888015747,0.9192556522699759,984128130,
0.02120959758758545,0.5826334357261658,1.5627249675620767,991490033,
-0.3612377643585205,-0.14294451475143433,1.113756885856266,1761610,
-0.5282633304595947,0.3402279019355774,1.1593528590768911,11551794,
-0.30165356397628784,0.3109232783317566,1.1305023512540444,21571944,
0.002947866916656494,0.3338093161582947,1.1120004150414955,31850130,
0.359519898891449,0.5834704041481018,1.181786683615891,41581555,
-0.2831820845603943,-0.33396100997924805,1.1580904647544716,51632544,
-0.4526268243789673,0.3127734065055847,0.9614614782198674,63791968,
-0.5063196420669556,0.8337950110435486,1.4829087391578226,71611512,
-0.46963977813720703,0.21062451601028442,1.248176630209617,80923725,
0.31604939699172974,0.49414491653442383,1.0814761642702413,91742414,
0.25494569540023804,-0.017269909381866455,1.1840080926925085,101790313,
-0.139232337474823,0.09677881002426147,1.1789683602129086,112029797,
-0.19874364137649536,0.15245473384857178,1.2039071031507038,121994086,
0.06781059503555298,0.06732559204101562,1.2070825718529705,131856882,
0.1881687045097351,0.23572778701782227,0.9531794274027778,144235072,
0.08105677366256714,0.09376132488250732,1.531402449472999,151829380,
-0.26796847581863403,0.8320345282554626,1.1675101818739047,161772681,
-0.1572359800338745,0.10416555404663086,1.1522048961858895,171802563,
-0.28839898109436035,-0.14811837673187256,1.1672091430881346,181747937,
-0.05398827791213989,0.5880274772644043,1.1676287167064123,191815698,
0.10131174325942993,0.21467578411102295,1.180169673757453,201803552,
-0.07402634620666504,0.4280630946159363,1.175875248867685,211809682,
-0.18994265794754028,0.37683039903640747,0.9681557806002308,223867300,
-0.5242993831634521,-0.09393209218978882,1.4669943425340413,231795992,
-0.49022364616394043,0.6961612701416016,1.1686018039795596,241855380,
-0.23197823762893677,0.37081146240234375,1.3090564888856147,250907607,
0.7075372934341431,0.12712645530700684,1.0928514947253676,261857054,
0.6504108309745789,0.292843222618103,1.1410556620243693,272368615,
0.0178372859954834,-0.2827646732330322,1.3812003604237657,280940930,
-0.5771812796592712,0.36281609535217285,1.0455656730459955,292157829,
-0.8675614595413208,0.7062278985977173,0.9788296300940144,304077360,
-0.3874121308326721,0.16686493158340454,1.7001652298542225,310914124,
-0.05573779344558716,0.24231040477752686,1.0499960751883284,321981829,
0.6978263854980469,-0.019821763038635254,1.164141632953974,331949965,
0.4780316948890686,0.32992422580718994,1.168976891264367,341964630,
-0.4107389450073242,0.9124584197998047,1.1482599057153169,352165365,
-0.4597150683403015,0.031169533729553223,1.1754018970335125,362011553,
-0.6758476495742798,0.1990109086036682,1.1527372362534551,372019289,
-0.15757256746292114,0.5139893293380737,0.9652435222341864,384003335,
0.5035349130630493,-0.1660546064376831,1.4586554136777032,392024264,
0.2812958359718323,0.3006247878074646,1.177332824037147,402065854,
-0.3380829095840454,0.15704822540283203,1.174218078962345,412081319,
-0.2008652687072754,0.12857359647750854,1.1697394542112252,422081152,
-0.16874927282333374,1.109718918800354,1.1474948284775992,432214471,
-0.2918661832809448,0.3692988157272339,1.1751940492057003,442098590,
0.18004554510116577,0.42976057529449463,1.1480049807799262,452393596,
0.23983585834503174,0.24005228281021118,1.0037363626823415,464321528,
-0.06410151720046997,-0.011958718299865723,1.5305397080724037,472174880,
-0.220015287399292,0.577055811882019,1.1874127009735176,482230915,
-0.5664159059524536,0.11674749851226807,0.9422756033323634,494672835,
-0.434933602809906,0.012084364891052246,1.499885128117349,502421348,
0.03406405448913574,0.7439913749694824,1.1789770708754377,512260708,
0.4171503186225891,-0.0417972207069397,1.1758542853057667,522245446,
0.36913251876831055,0.23342126607894897,1.1905649836944903,532383648,
-0.40918809175491333,0.4482423663139343,1.0408146925346542,544146546,
-0.5046066641807556,0.03660845756530762,1.505944464373092,552284744,
-0.2233027219772339,0.876845121383667,1.2172040828458317,562286766,
-0.4283077120780945,0.012952923774719238,0.9519003964976911,574859277,
0.09935075044631958,0.06555676460266113,1.5747578698638394,582348923,
-0.09101861715316772,0.9416634440422058,1.1509386415839313,592411000,
-0.30557000637054443,0.3097839951515198,1.1326026469767683,602474629,
-0.021272242069244385,0.3395984172821045,1.1493873048054257,612393405,
0.00987696647644043,0.13063478469848633,0.9828840709988955,624154118,
-0.07266372442245483,-0.17994725704193115,1.4434379847327752,632404202,
0.11512255668640137,0.5059102773666382,1.2082715747255879,642401632,
0.10784322023391724,0.11507749557495117,0.9511289451973372,654959910,
0.06859350204467773,-0.13050711154937744,1.574466329469619,662459466,
-0.3264598846435547,0.46047329902648926,1.1617121428257033,672504162,
-0.47370946407318115,0.3204360008239746,1.152869493892983,682530465,
-0.36970949172973633,0.8781322836875916,1.2772228748062444,691516915,
0.17845863103866577,0.6138583421707153,1.0968753371173667,701918211,
0.3067064881324768,-0.17690348625183105,1.087247697246529,712513694,
0.2298300862312317,0.3556036949157715,1.1358848262874985,722788155,
-0.032287538051605225,0.3182638883590698,0.9337563035401686,735313428,
-0.4204607605934143,0.03812366724014282,1.6121957381599168,742535317,
-0.5324294567108154,0.5442700386047363,1.139382913473702,752630831,
-0.19135040044784546,-0.0453609824180603,1.1500432902436046,762625356,
0.4384579062461853,0.29519104957580566,1.1594912846960588,772644508,
0.40312397480010986,0.71680748462677,0.9963665368552903,784313395,
0.14655256271362305,0.1793805956840515,1.4004224988132508,792611681,
-0.3975904583930969,0.35411351919174194,1.137734042950338,802816979,
-0.6365401744842529,0.13856709003448486,0.9324408529962163,815262614,
-0.5052639842033386,0.23378664255142212,1.5794427452551592,822681637,
-0.19374555349349976,0.7723459601402283,1.181622161670105,832698945,
0.2534016966819763,0.15027731657028198,1.1937369577504624,842746946,
0.1092444658279419,0.15249937772750854,1.2049061755895756,852773340,
-0.09133398532867432,0.5611647963523865,1.0658656829228503,863966701,
-0.36517781019210815,0.05226540565490723,1.3332923571725521,872780286,
-0.2395542860031128,0.6485015749931335,1.152683219747866,882789021,
0.31220710277557373,0.337948739528656,0.8829205631851988,895769829,
0.1762387752532959,-0.010426640510559082,1.6556076819653907,902812048,
-0.01388239860534668,0.690975546836853,1.173820195713031,912847537,
-0.39161014556884766,0.13212954998016357,1.186571625869152,922843141,
0.09322041273117065,0.08116447925567627,1.1562352001945466,933109661,
-0.36888885498046875,0.36206120252609253,1.0864624606007225,943874843,
0.09186094999313354,-0.22035175561904907,1.2808551675033473,952847226,
0.3384231925010681,0.7015519142150879,1.2410048087846373,961902760,
-0.14279377460479736,0.6357471942901611,0.7800815920806807,976160530,
0.050381362438201904,0.11187565326690674,1.6557047506295697,982993033,
-0.14116930961608887,0.6979652643203735,1.1583406066988604,992966365,
-0.4346640110015869,0.2617456912994385,1.1778010257845517,2992776,
0.19125163555145264,0.4204307794570923,1.1542489267379268,13259567,
0.007609367370605469,-0.3543335199356079,1.2154622359933855,22916860,
0.255953848361969,0.510489284992218,1.1600423724055748,32996579,
-0.4728583097457886,0.8148796558380127,1.110608011202458,43414811,
-0.3384496569633484,0.103329598903656,0.9340525465612092,55716924,
-0.1688758134841919,0.6801276803016663,1.5913476097490127,62977777,
-0.23532730340957642,0.06415420770645142,1.1570258170595327,73012974,
0.3566303253173828,0.2371717095375061,1.1744531174327852,83059579,
-0.24947494268417358,0.6624612212181091,1.1986071650644787,93041051,
-0.5439054369926453,-0.27063870429992676,1.0301048394905317,104634337,
-0.16305381059646606,0.6052881479263306,1.422115220832175,113019326,
-0.1000525951385498,1.0675886869430542,1.1708676497603572,123103671,
0.551411509513855,0.15305161476135254,0.9307616981250498,135726618,
0.3935186266899109,0.5672745108604431,1.6189991448474732,143076114,
-0.14311128854751587,-0.030182242393493652,1.1976783128054254,153084831,
-0.5289936065673828,-0.06057405471801758,1.1967376240699028,163186564,
-0.5346659421920776,0.6163153052330017,1.214970842770313,173139513,
-0.48027533292770386,0.04794192314147949,1.1161913868067705,183869353,
0.0037881135940551758,0.2469465732574463,1.2876556166874573,193134053,
0.13038724660873413,0.3606775403022766,1.14975083028058,203402914,
-0.0780530571937561,0.14340221881866455,0.9281541067736191,216038284,
0.0846816897392273,1.0788630247116089,1.6272531896492437,223272597,
-0.14762508869171143,0.27202367782592773,1.1800663871795425,233233189,
-0.3822380304336548,-0.018601059913635254,1.1797722319542205,243277857,
0.18246150016784668,0.550044596195221,1.1948470777767923,253288202,
0.11505353450775146,0.09593307971954346,1.1161273410834291,264000640,
0.12856048345565796,0.3258805274963379,1.2808562018286371,273305392,
0.05458718538284302,0.3606908321380615,1.1498202406861846,283528465,
-0.4593728184700012,-0.10568904876708984,0.9208023182581206,296161300,
-0.47663062810897827,0.6421549916267395,1.6148714332560914,303368934,
-0.05676084756851196,0.4252828359603882,1.1596978217420146,313353109,
0.178352952003479,0.05578082799911499,1.1600709788434882,323356939,
0.17422354221343994,0.5463446378707886,1.175125385375115,333376101,
-0.19069314002990723,0.1933487057685852,1.0893259973698515,344360300,
-0.43632185459136963,0.4143860340118408,1.343391492503188,353391427,
-0.28806036710739136,0.6716838479042053,1.1986684784635664,363477650,
-0.08136147260665894,0.05853867530822754,0.9772591006107263,375706309,
0.4963095784187317,0.4483986496925354,1.5331792354647658,383435195,
0.413627564907074,0.32087230682373047,1.13850754858229,393732414,
0.07660585641860962,0.2659646272659302,1.167380141968976,403774456,
-0.3759790062904358,0.8825816512107849,1.2055537130909162,413547203,
-0.35338276624679565,0.2318548560142517,1.0692875410407563,424587204,
-0.05099731683731079,0.17055779695510864,1.333964947028575,433504084,
-0.16580337285995483,0.46397483348846436,1.3214081160714142,442543591,
0.04144841432571411,-0.06763339042663574,0.9073322749694017,455716730,
-0.1744678020477295,0.40790486335754395,1.517579800423177,463563831,
-0.36428236961364746,0.2915087938308716,1.1758895202271171,473583901,
-0.16225159168243408,0.17250335216522217,1.1669726038018782,483657012,
-0.23506683111190796,1.0979148149490356,1.193488976166135,493599707,
-0.12845104932785034,0.2556828260421753,1.1281343355610312,504291839,
0.2746591567993164,0.24464333057403564,1.3134332771499404,513605830,
0.2565818428993225,0.3775152564048767,1.2119804971222656,523689723,
0.15231746435165405,-0.23354172706604004,1.0050031382683253,535757564,
-0.07085764408111572,0.4421011805534363,1.5085401620289822,543697202,
-0.7225296497344971,0.2685970664024353,1.14538771896205,553955374,
-0.22558891773223877,-0.05450785160064697,1.1831928956913724,563786093,
-0.004967629909515381,0.8550047874450684,1.163683746459205,573754521,
0.568405032157898,0.2507489323616028,1.2827478809344763,582905503,
0.6279841065406799,0.6011605858802795,1.1049096591729044,593770334,
-0.48098433017730713,0.7722575664520264,1.1755180834777392,604017073,
-0.4054991602897644,-0.06389725208282471,0.9905738298441777,616140184,
-0.20641440153121948,0.6130872368812561,1.557272685245404,623800335,
-0.40162336826324463,0.17072010040283203,1.294301844892231,632897957,
-0.0032636523246765137,-0.1958255171775818,1.1760231823173253,642898799,
0.08080971240997314,0.75465989112854,1.0665308132071984,653880152,
-0.0652996301651001,0.29517585039138794,1.1280765817378733,664249497,
-0.09941309690475464,0.3945122957229614,1.2217479455174982,673861638,
0.09867680072784424,0.41940373182296753,1.1676226137582846,683965430,
-0.11104691028594971,-0.18584704399108887,1.020941904943054,695728864,
0.004949808120727539,0.6824288368225098,1.4728681058990247,703941073,
-0.25273555517196655,0.5324022173881531,1.181579007943812,714121985,
-0.06396758556365967,-0.02415686845779419,1.2150408347738586,724063491,
-0.09998530149459839,0.39392948150634766,1.2236790045951842,733938775,
-0.37789446115493774,0.203701913356781,1.1556296240591537,744355820,
-0.16278451681137085,0.6290771961212158,1.2260746086309955,754025798,
0.19789284467697144,0.5500264167785645,1.1294055166564607,764217399,
0.20489948987960815,-0.19783979654312134,0.955684032497819,776115518,
0.2692562937736511,0.38126951456069946,1.452949304856504,784026655,
0.08250248432159424,0.6341828107833862,1.165809100090333,794076489,
-0.6883757710456848,0.16637814044952393,1.1826483639085197,804141630,
-0.4024396538734436,0.37407970428466797,1.118776647452143,814794596,
-0.30958110094070435,-0.09784966707229614,1.187073587972288,824849985,
0.02660655975341797,0.28857487440109253,1.1963031610695916,834836062,
0.3908931612968445,0.8906170129776001,1.1790797162527331,844887019,
-0.004635334014892578,0.13171541690826416,1.0883605593407197,855788668,
-0.3961610198020935,0.4495052099227905,1.4666731083490694,863925173,
-0.514310359954834,0.4098109006881714,1.2067400937852533,873904248,
-0.28264158964157104,0.1166677474975586,1.1817415850288486,884288625,
0.27769768238067627,0.7677395343780518,1.1655902988538083,894879476,
0.559424638748169,0.17678290605545044,1.2068919568375844,904985060,
-0.22219610214233398,0.6058686971664429,1.1849384744048996,915054556,
-0.41508620977401733,0.2976394295692444,1.173250473546642,925019259,
-0.19143420457839966,0.8071069717407227,1.051700432678514,936166912,
0.12992340326309204,0.48663508892059326,1.3343182691201974,945008292,
0.3037147521972656,-0.3546690344810486,1.191355661228401,955063430,
0.177109956741333,0.36452382802963257,1.0449481221203016,966711287,
-0.16270262002944946,0.20062631368637085,1.4868405645922036,974861524,
-0.2606850266456604,0.24436062574386597,1.329681714491644,983903153,
-0.9095562100410461,0.8220245838165283,1.1971493716597097,993901897,
-0.5785723924636841,0.039185404777526855,1.0780637352478195,4955442,
0.34301161766052246,0.7818491458892822,1.104975233453926,15778033,
0.5378642082214355,0.5612947940826416,1.4770255324367196,23897265,
0.3675922751426697,0.07963967323303223,1.1005846758095938,34938170,
-0.42997705936431885,0.6217952966690063,1.0249354576483378,46850365,
-0.4906465411186218,0.11281836032867432,1.7353287430351134,53920504,
-0.4328901171684265,-0.025202393531799316,1.1101424904486243,64968999,
-0.35249048471450806,0.6223178505897522,1.227217627699001,74962251,
0.461148738861084,-0.12485092878341675,1.352894513061193,83925608,
0.39663630723953247,0.3362531065940857,1.0211963222333882,95779678,
-0.27348750829696655,0.73259437084198,1.481720459759409,103937689,
-0.3536410927772522,0.04615670442581177,1.2097612292854172,113918238,
-0.24719351530075073,0.6744250655174255,0.9227539503925923,127018953,
0.0457531213760376,0.24960356950759888,1.525771291359814,134942823,
0.7065938115119934,0.04121279716491699,1.3461665965655802,143935252,
0.362928569316864,0.7418367862701416,1.2039031197000558,153935022,
-0.4880066514015198,-0.14440429210662842,1.081737820868781,164977865,
-0.19518202543258667,0.2954493761062622,1.1088149542825967,175716129,
-0.3095523715019226,0.9151120185852051,1.4517187000912946,183930985,
0.06910818815231323,0.18672674894332886,1.0919992298387367,194938377,
0.42016345262527466,0.5788245797157288,0.9787412269355372,207334511,
0.12072378396987915,-0.07718700170516968,1.5935721385787642,214951334,
-0.05808180570602417,-0.07903653383255005,1.199155209812161,225023866,
-0.26427966356277466,0.9669617414474487,1.2045658561733947,234957060,
-0.4787944555282593,0.35487258434295654,1.1865539987793536,244967140,
-0.29807353019714355,0.15909439325332642,1.0642142418079037,256210345,
0.07982289791107178,0.3653483986854553,1.3586654274966574,265099419,
0.1394634246826172,-0.020072996616363525,1.2182342996201965,275086668,
0.5226641297340393,0.9262250065803528,1.0002034751921378,287364173,
-0.09335416555404663,0.33661288022994995,1.6054454264040487,294973322,
-0.510521650314331,-0.19193309545516968,1.2170710220038634,305015625,
-0.16534245014190674,0.7447154521942139,1.2259267142638166,314995093,
-0.40351980924606323,0.17145562171936035,1.2116473259449705,325021289,
0.28066349029541016,0.26417213678359985,1.0981695691760933,336118556,
0.2387346625328064,0.3233718276023865,1.3569923761008014,345065022,
-0.3267001509666443,-0.159823477268219,1.2079275478124312,355115923,
0.002991318702697754,0.8501449823379517,0.9514849092110709,367811022,
0.08536702394485474,0.525635302066803,1.6616026706171425,375012650,
0.41373229026794434,0.061107635498046875,1.181135860854148,385166147,
0.31908124685287476,0.6830945611000061,1.2059263277031083,395132502,
-0.1257588267326355,0.157964825630188,1.197756650810173,405136095,
-0.20942872762680054,0.33252930641174316,1.0930988027731483,416108238,
-0.41468673944473267,0.6177141666412354,1.3229862486558923,425110749,
-0.19115525484085083,-0.060876548290252686,1.1810587509026387,435111574,
0.15120267868041992,0.40648794174194336,0.8795252135441399,448506419,
0.32961010932922363,0.23210477828979492,1.7501900697778545,455200831,
0.14592474699020386,-0.1698346734046936,1.1772692333407766,465197040,
-0.09005248546600342,0.9170295000076294,1.173750215924339,475277127,
-0.12601381540298462,0.3417286276817322,1.2069902866114846,485130630,
-0.2403905987739563,0.30199480056762695,1.1019811981232246,496090665,
-0.13519221544265747,0.7134052515029907,1.33704857290674,505182954,
-0.21144402027130127,-0.18531584739685059,1.2087840760025332,515330398,
0.5047022700309753,0.4224364161491394,0.9835389020767292,527848293,
-0.05001413822174072,0.28483742475509644,1.6459766775955813,535188690,
-0.1121147871017456,0.14829504489898682,1.2006972433331866,545215953,
-0.17856347560882568,1.159545660018921,1.1894541012220508,555317119,
-0.4537409543991089,0.17091041803359985,1.2209611429111804,565196737,
0.08138406276702881,0.3049800395965576,1.1045288958032367,576195395,
-0.05951899290084839,0.5592337846755981,1.368651150371863,585212417,
0.23433876037597656,-0.08645731210708618,1.2200168236104811,595465215,
-0.0992652177810669,0.3505432605743408,1.0092574626589537,607765777,
-0.28688645362854004,0.029416382312774658,1.649114065260455,615195319,
-0.18952268362045288,-0.0867798924446106,1.2126307363800917,625215205,
-0.23243975639343262,1.1444114446640015,1.1894786056429618,635327292,
0.29767972230911255,0.2684195637702942,1.2102121106950359,645224273,
0.16439735889434814,0.0797850489616394,1.1381959398776522,655866951,
0.0341377854347229,0.7686813473701477,1.2931020160632478,665238962,
-0.20609980821609497,-0.0055808424949646,1.2098217146614958,675266712,
0.12493818998336792,0.5155208110809326,0.963845972797413,687800712,
-0.3374388813972473,0.0720449686050415,1.607023052584965,695278400,
-0.05940806865692139,-0.3039681911468506,1.193844854758929,705338874,
0.08339232206344604,0.8663831949234009,1.1886603180640356,715343340,
-0.1743813157081604,0.3410051465034485,1.1806530393675558,725367076,
0.29788124561309814,0.2712631821632385,1.1424535201406927,735817401,
-0.04249238967895508,0.39080166816711426,1.2675581788398433,745388148,
-0.09533882141113281,-0.038703739643096924,1.2205514076764508,755510232,
-0.3272474408149719,0.4883154034614563,0.9470913233349514,768488418,
-0.02232074737548828,0.3439564108848572,1.7132963275619517,775525169,
0.5294831991195679,-0.03597491979598999,1.2047345032320493,785485461,
0.11929559707641602,0.6637194752693176,1.1914127297320394,795498682,
-0.49194496870040894,0.45488762855529785,1.1584170638984916,805742224,
-0.16968679428100586,0.6724051237106323,1.1746139805482292,815796503,
0.1577656865119934,-0.18714410066604614,1.2073616627194683,825533539,
0.517667293548584,0.27813565731048584,1.1936376898857095,835534586,
0.0407177209854126,0.5102409720420837,0.9993549903390337,847786772,
-0.5652643442153931,0.08432096242904663,1.5972451498384428,855523136,
-0.23550283908843994,0.5441368222236633,1.2432995385524714,865537196,
-0.30867934226989746,0.13643145561218262,1.236859790642864,875585540,
0.25387096405029297,0.3803706169128418,1.2442488605927668,885572396,
0.4145689606666565,0.726868212223053,1.111052892740762,896657851,
0.21221208572387695,0.009686172008514404,1.3524739928448573,905570787,
-0.11984801292419434,0.2460571527481079,1.186760086575787,915584870,
-0.1645682454109192,0.3779788613319397,0.9497590765304829,928069082,
-0.14546364545822144,0.14597421884536743,1.5806457448144582,935634294,
-0.1270647644996643,0.5204595327377319,1.2233956972997995,945621953,
-0.02101987600326538,0.10159271955490112,1.3579392506951886,954657804,
0.14917713403701782,0.007252216339111328,1.2208542016855817,964629825,
0.06773442029953003,0.6910009980201721,1.1762643111899405,974863875,
-0.1653096079826355,0.2696794271469116,1.087037669509345,985785597,
-0.09728080034255981,0.6459526419639587,1.191536272778115,995665579,
-0.03830629587173462,0.5648548603057861,0.9363948245572814,8153353,
-0.22730737924575806,-0.09607315063476562,1.5674168655106953,15674362,
0.3015807867050171,0.48549556732177734,1.198686265897487,25750596,
0.03657180070877075,0.29417258501052856,1.3476488010982366,34906976,
0.005559861660003662,-0.04070860147476196,1.1557679059692398,45767170,
-0.2563055157661438,0.33017492294311523,1.2534785810633187,55811494,
-0.40195101499557495,-0.14884275197982788,1.2523616868404268,65758281,
0.2416020631790161,0.6620425581932068,1.22403086223236,75801714,
0.29708290100097656,0.7523103356361389,0.9536520472398228,88465164,
0.44520801305770874,-0.024604976177215576,1.6277876251362489,95830490,
-0.23291432857513428,0.6228556632995605,1.225797497888209,105828278,
-0.34389758110046387,0.5075330138206482,1.236242976031101,115861155,
-0.15082436800003052,0.23082894086837769,1.2451000794941445,125884237,
-0.28049135208129883,0.459758460521698,1.2221184687442534,136052130,
0.3843398094177246,0.004352390766143799,1.2534723332387492,145880269,
0.4842098355293274,0.3905985355377197,1.1975245736720013,156149909,
-0.008171558380126953,0.8123751878738403,1.0450607512522228,167830555,
-0.5173021554946899,-0.30859434604644775,1.7232571490744097,174920207,
-0.1709265112876892,0.32324904203414917,1.1222734740755813,185953745,
-0.20394206047058105,0.2916499972343445,1.2374668411887615,196045224,
0.19368261098861694,0.1247209906578064,1.2412472007515312,206193159,
0.39900195598602295,0.5848249197006226,1.2375292874174857,216335003,
-0.31379860639572144,-0.351881206035614,1.2823357730315683,225983158,
-0.11786121129989624,0.37914150953292847,1.2181422750817512,236065315,
-0.597967267036438,1.1367499828338623,1.0301176576623967,247832888,
-0.16823643445968628,0.2641978859901428,1.4621206058994434,256064238,
0.029939353466033936,0.5582898855209351,1.2136503619156147,266090537,
0.29073870182037354,0.0065073370933532715,1.2309065932563321,276126729,
0.47656095027923584,-0.09660893678665161,1.2640835973674012,286103073,
-0.04106348752975464,0.7018316388130188,1.2484404158819524,296154371,
-0.3273652195930481,0.02536553144454956,1.2377111077022578,306094806,
-0.3762798309326172,0.09676259756088257,1.2141917192399088,316151046,
-0.22414898872375488,0.5387445688247681,1.0309120870451605,327813349,
0.05457860231399536,0.001423180103302002,1.426929047631813,336181889,
0.5426097512245178,0.6787609457969666,1.1970155496819535,346200279,
0.1293392777442932,0.38773882389068604,1.2048401240275382,356261302,
-0.32545703649520874,0.05225282907485962,1.2217060021142871,366339695,
-0.04357314109802246,0.6240606307983398,1.2462506939469205,376251501,
-0.4671597480773926,0.0763203501701355,1.2312603190164568,386255817,
0.16091716289520264,0.2777904272079468,1.2289824756025265,396278298,
0.20352613925933838,0.515619695186615,1.0278370181968675,408251220,
-0.1395438313484192,-0.17812860012054443,1.548832159859908,416259675,
-0.29003483057022095,0.5321488976478577,1.2446199948166876,426332890,
-0.18526101112365723,0.5139549374580383,1.004806966515074,438856681,
0.05876070261001587,0.1332080364227295,1.6846076954710996,446370758,
0.16446173191070557,0.516123354434967,1.251627631336637,456438199,
0.23553669452667236,-0.03930920362472534,1.2509567416597924,466408780,
0.0009241700172424316,0.09630078077316284,1.2346872292337727,476434380,
-0.31942540407180786,0.7183661460876465,1.1568782846514496,486971767,
-0.35734325647354126,0.09549731016159058,1.284750343626737,496428075,
-0.08021926879882812,0.451715886592865,1.1905301648139541,506680253,
0.551447331905365,-0.04467970132827759,1.2505903010781645,526427428,
0.28796130418777466,0.6029621362686157,1.226515165767888,536532500,
-0.06142902374267578,0.1315861940383911,1.2318594229210145,546501986,
-0.49163317680358887,0.07991868257522583,1.2243987554163756,556507628,
-0.48399871587753296,0.530333936214447,1.0488694126524734,568173377,
-0.11329394578933716,-0.0156019926071167,1.4710966654029882,576536032,
0.2157016396522522,0.3429213762283325,1.2295645533983823,586522992,
-0.02356332540512085,-0.010023832321166992,1.2167557558794242,606697365,
-0.21303772926330566,0.9446073770523071,1.2329227051483984,616708680,
0.04727983474731445,0.19277971982955933,1.254791433270473,626562103,
-0.009084701538085938,0.11270099878311157,1.365944595438541,635670482,
-0.040853142738342285,0.6681554913520813,0.9910853706084519,648265376,
-0.14166975021362305,0.09156280755996704,1.6999851126171652,655659203,
-0.05262571573257446,0.45329493284225464,1.136755275765617,666715461,
-0.49618297815322876,0.12199831008911133,0.9719540465650734,679565482,
-0.18885588645935059,0.035309016704559326,1.7280392947650334,686766202,
