e, e_dot, e_int, stamp, 
0.18074780793936407, -0.07978826815294641, 0.03915837609517503, 213997000000, 
0.14407862844478192, -0.1928830555274382, 0.03511799876581062, 214099000000, 
0.13037305645255293, -0.16791583828937048, 0.030346632855779928, 214167000000, 
0.1137769394566912, -0.10100562996030238, 0.0258819082902684, 214235000000, 
0.19026202314348595, 0.19962988896977674, 0.028960801270182007, 214337000000, 
0.1794606669322687, 0.21894575825192497, 0.03223330863549639, 214405000000, 
0.1704282745014054, -0.0661124954736018, 0.036010064305144, 214507000000, 
0.16800874809570576, -0.03817306278854312, 0.03452651263529199, 214575000000, 
0.16654695635024996, -0.012937727170518146, 0.033665598596490744, 214643000000, 
0.19340504232060018, 0.08465431408298141, 0.035197383117770396, 214745000000, 
0.16891723992725227, 0.00790094525667436, 0.03525794923987349, 214847000000, 
0.15786212114529885, -0.11847640391767111, 0.03467896022621009, 214915000000, 
0.13985093717742592, -0.09688767583275452, 0.03110868654999847, 215017000000, 
0.12882138984683866, -0.09680243766153396, 0.028435629877970894, 215085000000, 
0.10459425844018089, -0.11752226245748343, 0.024884439030963032, 215187000000, 
0.11351777084082437, -0.05101206335338097, 0.023128894608522927, 215255000000, 
0.09757987527176315, -0.023381277228059123, 0.02104612697018456, 215357000000, 
0.08805452881407705, -0.08487747342249108, 0.019943478328444304, 215425000000, 
0.07569466399216296, -0.07295070426533397, 0.017421937871866876, 215527000000, 
0.07038040073050533, -0.05891376027857239, 0.015608639569116355, 215595000000, 
0.05773400546887286, -0.05986886174430032, 0.013587271346102743, 215697000000, 
0.058881093414569374, -0.038331024386453194, 0.012466366640929838, 215765000000, 
0.053130497279604505, -0.01534502729756119, 0.011316373077536449, 215833000000, 
0.045604510829249545, -0.04425527528439943, 0.010507740101561561, 215935000000, 
0.04132752170142773, -0.03934325192725593, 0.009337501987352118, 216003000000, 
0.037132003502070354, -0.028241691090597303, 0.008270935735516509, 216071000000, 
0.03184207756210489, -0.031618147131076135, 0.007353440184373531, 216173000000, 
0.02963059892652531, -0.025004681918483485, 0.00657364533271337, 216241000000, 
0.024353666305036548, -0.024961370856894465, 0.005721756186244449, 216343000000, 
0.021561436988320803, -0.026897206460681684, 0.0050363801479921776, 216411000000, 
0.019125005646262405, -0.017428868862580476, 0.004336007262641317, 216479000000, 
0.015257614235187233, -0.021012742510445232, 0.0037296037913180295, 216581000000, 
0.01351266308691823, -0.018707808531147247, 0.0031930188645578578, 216649000000, 
0.01022159402163858, -0.016786734045162177, 0.0025994580895829364, 216751000000, 
0.008772550264116497, -0.01580037607600578, 0.002167120491511554, 216819000000, 
0.006724862309246404, -0.011655772374640586, 0.0017146004396667654, 216921000000, 
0.005838083298731256, -0.009781556551284135, 0.0014223663914729437, 216989000000, 
0.004997140969793534, -0.005759071131509567, 0.0011706724385180797, 217057000000, 
0.004113749953011059, -0.0057477778190673234, 0.0009965982814357233, 217159000000, 
0.0023905308573395345, -0.008688700374846666, 0.0007667614520096085, 217261000000, 
0.002009586422834886, -0.007013878433920577, 0.0005675911488790319, 217329000000, 
0.0016757022941775723, -0.0023827618772065406, 0.00040505463829013284, 217397000000, 
0.0011443925141021438, -0.002883979695775807, 0.00032197874874097346, 217499000000, 
0.0008770277378018498, -0.0026622485212524083, 0.00024647483640543775, 217567000000, 
0.0007183555977574585, -0.0014201230544822845, 0.00018265172331076348, 217669000000, 
-0.00026980986873192947, -0.0038227920217792644, 8.83715644551586e-05, 217771000000, 
-0.00041821781719786344, -0.0037885780498510733, 2.0218607885110393e-06, 217839000000, 
-0.000487707737769405, -0.0007263262301249185, -7.838236157994652e-05, 217907000000, 
-0.0005769172757603691, -0.0005289981952083522, -9.885618871517584e-05, 218009000000, 
-0.0006508453926215019, -0.0005437921828403228, -0.0001143646937434184, 218077000000, 
-0.0005928835632960094, -5.322095845213445e-05, -0.00012137641544519203, 218179000000, 
-0.0010339119577995604, -0.0012768885505935283, -0.00015184272758113812, 218281000000, 
-0.0009961650447194437, -0.0013442716047447807, -0.0001748640377210009, 218349000000, 
-0.0009321695911341799, 0.000339141222217935, -0.0001974831062435456, 218451000000, 
-0.0008919581815045596, 0.00034735621071628014, -0.0001880195211572122, 218519000000, 
-0.0008641257323822593, 0.00022681286250640179, -0.00017921690033473325, 218587000000, 
-0.0007409312444068838, 0.0005034231236589193, -0.0001664676772195802, 218689000000, 
-0.0009719060312334271, -0.000359267662837226, -0.00017179753386817136, 218757000000, 
-0.0008676165626733123, -0.00042228439422142827, -0.00017203025588757487, 218825000000, 
-0.0007629610741002324, 0.0006964831904439824, -0.00017349891120046478, 218961000000, 
-0.0007091320570187243, 0.0005282816855152935, -0.00015598064625281792, 219029000000, 
-0.0006408644786346507, 0.00040698865155193903, -0.0001408638406502405, 219131000000, 
-0.0005338220258748194, 0.0005843667704796829, -0.00012558790410187963, 219199000000, 
-0.000577422671674821, 0.00021147268986609902, -0.00011680727841228607, 219301000000, 
-0.0005351958572772375, -4.579438008060303e-06, -0.00010976270365512519, 219369000000, 
-0.00048553017011609967, 0.000306308338529071, -0.00010654324660454387, 219437000000, 
-0.00042467197252138433, 0.00036841294918617723, -9.635986666098143e-05, 219539000000, 
-0.00039845607551702855, 0.00029024698199690374, -8.724388121030083e-05, 219607000000, 
-0.00036748417186061033, 0.00019062600220258, -7.937414799326821e-05, 219675000000, 
-0.00030284695997506716, 0.00031869705180653796, -7.12524804901804e-05, 219777000000, 
-0.00027092599000511086, 0.00032186060618499823, -6.275047478938589e-05, 219845000000, 
-0.00023157165235820898, 0.00023758435872286063, -5.368964015589247e-05, 219947000000, 
-0.00019774368831093625, 0.00024394100564724872, -4.668275537828374e-05, 220049000000, 
-0.00017653391027661058, 0.00018345914027199464, -4.038995006305039e-05, 220117000000, 
-0.0001590409399181425, 0.0001290091613093125, -3.555456923371262e-05, 220219000000, 
-0.00014761814999308953, 9.638586761173684e-05, -3.2212866679189504e-05, 220321000000, 
-0.00014298937426415748, 5.350521884661674e-05, -2.99765642783593e-05, 220389000000, 
-0.00014742961353286788, 6.284548674055183e-07, -2.9202475852674324e-05, 220491000000, 
-0.00016155139808571306, -6.187341273851861e-05, -3.0131359058849225e-05, 220593000000, 
-0.00019585944856714832, -0.00016143278344760148, -3.3656030679048614e-05, 220695000000, 
-0.000285489423641927, -0.0004131267518540464, -4.2860018019652556e-05, 220797000000, 
