e, e_dot, e_int, stamp, 
0.14879036252829758, -0.07301049479524331, 0.03172391059904216, 222870000000, 
0.14990329360439425, -0.021571639620233302, 0.030337896108210406, 222938000000, 
0.15260755260335745, 0.012723966916866244, 0.030086747249069953, 223006000000, 
0.18534620141003, 0.11814302601878583, 0.03252380317451878, 223108000000, 
0.16423409539778477, 0.038755142648091066, 0.033479189960744817, 223210000000, 
0.14784934714479814, -0.12498951421743953, 0.033161976263507524, 223278000000, 
0.13388811016324054, -0.10115328411514746, 0.029731436847054895, 223380000000, 
0.1159105946347534, -0.10646250836681581, 0.02650987012951947, 223482000000, 
0.09556233336671438, -0.12775258932175385, 0.023024069210980554, 223550000000, 
0.10671878007266633, -0.030639381873623545, 0.021212780538275605, 223618000000, 
0.0968116379634143, 0.0041643486556663944, 0.019939516760186335, 223686000000, 
0.08303542817874421, -0.07894450631307375, 0.01910438974765499, 223788000000, 
0.0750220601781697, -0.07263192595081532, 0.01699127508802188, 223856000000, 
0.06781337253539466, -0.050740185477831844, 0.015058057392820571, 223958000000, 
0.05535745263319347, -0.06554869181658744, 0.013212859023117189, 224060000000, 
0.054179410663490746, -0.045446539573013034, 0.011823349055471924, 224162000000, 
0.05070253279353665, -0.015516399465522746, 0.010682626406014724, 224230000000, 
0.04372794066106511, -0.03483823334141878, 0.009907325607872833, 224332000000, 
0.039182165097121135, -0.038401225654718374, 0.008907509236781526, 224400000000, 
0.035261889564198956, -0.02822017032288719, 0.007878133021492347, 224502000000, 
0.03181475085007657, -0.02455804749014856, 0.007083920367426444, 224570000000, 
0.029050028917005033, -0.020706202157313076, 0.00640844462208537, 224672000000, 
0.025016937406441286, -0.022659378145450937, 0.005725447811568193, 224774000000, 
0.02266957882333287, -0.02126816697890721, 0.005115769676451946, 224842000000, 
0.020388827946189014, -0.01542703153417424, 0.004538356278397545, 224910000000, 
0.017379760456071924, -0.01763272789086982, 0.00402921114837292, 225012000000, 
0.015466414595051159, -0.01640804450379285, 0.0035490001998208062, 225080000000, 
0.012772306731420713, -0.015358179082170706, 0.003041232118836253, 225182000000, 
0.010512391966807755, -0.016513408760811348, 0.0025834075528853085, 225284000000, 
0.009085397827935715, -0.012289696344949993, 0.002158006435077612, 225352000000, 
0.0074293302767722835, -0.010276872300118237, 0.0018018080047677168, 225454000000, 
0.006386261272253613, -0.008997121852273674, 0.001526732625130774, 225522000000, 
0.004799901148802022, -0.008764763759900873, 0.0012410328465218613, 225590000000, 
0.0037561935649677025, -0.008766892357619701, 0.000996157065734889, 225692000000, 
0.0031728595636586476, -0.005423471950477913, 0.0007819302851618914, 225760000000, 
0.0024451505009057684, -0.004370143546873114, 0.0006249469086354745, 225862000000, 
0.0020463029257862253, -0.0037551887929080743, 0.0005109541993567094, 225930000000, 
0.0017237105663592267, -0.0024047997818218056, 0.0004143442662034147, 226032000000, 
0.0006310587398803413, -0.00471748061968628, 0.0002934048154683862, 226134000000, 
0.00039951373102642407, -0.004413989451109342, 0.00018361886915106614, 226202000000, 
0.00019151439297626638, -0.0014651478230135833, 8.147245759220212e-05, 226304000000, 
7.137688707548051e-05, -0.0010937894798364785, 4.416033407187806e-05, 226372000000, 
-0.00013352704880897903, -0.0010834714726174848, 8.62428208285119e-06, 226474000000, 
-9.00149875646683e-05, -0.0005379729154671627, -1.0144343286544454e-05, 226542000000, 
-0.0006811722620834182, -0.0018254840442481306, -6.031428656380437e-05, 226644000000, 
-0.0007027624758744189, -0.0020424916276991687, -9.826331503483369e-05, 226712000000, 
-0.0007144605251889757, -0.00011096087701852515, -0.00013989301754312086, 226814000000, 
-0.0007042555759375624, -4.977000210478384e-06, -0.00014143190513339713, 226882000000, 
-0.0007024431455633362, 4.005793208546512e-05, -0.00014141061644599163, 226950000000, 
-0.0006197304121928759, 0.0002817505458156215, -0.00013509527557958496, 227052000000, 
-0.0009236105968373209, -0.0007372248375799492, -0.00014971894363956887, 227120000000, 
-0.00082091534729134, -0.0006706164503282134, -0.00015761709042143578, 227222000000, 
-0.0007484054581445854, 0.0005840171289757853, -0.0001661954268182164, 227324000000, 
-0.000707982787609307, 0.00037644186560677656, -0.0001518202395363488, 227392000000, 
-0.0006643925110840776, 0.00028004315686835923, -0.000141385383789198, 227494000000, 
-0.0007330382251642398, -8.351812518310926e-05, -0.0001403609015905083, 227596000000, 
-0.0006246028191032593, 0.0001326323066027276, -0.00013480223702343845, 227698000000, 
-0.0005986253480894099, 0.00044804292358276615, -0.0001304177594904606, 227766000000, 
-0.0005268388767447618, 0.0003258798078616583, -0.00011667113626249541, 227868000000, 
-0.0004806589101655767, 0.0003932214597461107, -0.0001070748756666499, 227936000000, 
-0.00038625844840822765, 0.0004686014277884472, -9.291708235457108e-05, 228038000000, 
-0.0003408768964954234, 0.00046594004556717766, -8.051961700461518e-05, 228106000000, 
-0.00028233598558902173, 0.00034640820939735306, -6.729808869951151e-05, 228208000000, 
-0.00024606333717969164, 0.0003160451977191059, -5.7951747950942455e-05, 228276000000, 
-0.00020259263953548157, 0.00026581115351180057, -4.8732797486946326e-05, 228378000000, 
-0.00018437323826736574, 0.00020563366304108635, -4.2201947665502594e-05, 228446000000, 
-0.00017110760268890246, 0.00010495012282193035, -3.720489869944999e-05, 228514000000, 
-0.00016029375432369264, 8.026494647891032e-05, -3.4384973018664056e-05, 228582000000, 
-0.00015184645647892125, 6.420382069993735e-05, -3.2216520899434424e-05, 228684000000, 
-0.00014946298709039851, 3.610255744431375e-05, -3.0773546526200826e-05, 228752000000, 
-0.0001554163519221774, -1.1899651477520479e-05, -3.044838636609981e-05, 228854000000, 
-0.00016287876039555726, -4.471924435052917e-05, -3.1183873293875544e-05, 228922000000, 
-0.00018793946639172887, -0.00010841038156517158, -3.3748971913964236e-05, 229024000000, 
-0.00022207045941735615, -0.00019730566340599628, -3.8192579080309484e-05, 229092000000, 
-0.0002885499826428273, -0.0003353683875036613, -4.657066056346082e-05, 229160000000, 
