acc_x, acc_y, angular_z, stamp, 
-0.502510666847229,0.09594529867172241,0.8570760136479163,241866988,
-0.06850552558898926,0.4595063328742981,0.7942095892504675,252593008,
0.41602128744125366,-0.1671515703201294,0.8364386651290556,262554078,
0.6140564680099487,0.3722957372665405,0.8286408638654325,272556704,
0.09336411952972412,0.2787516713142395,0.8496755143184961,282467736,
-0.5405543446540833,-0.025661468505859375,0.7882888334794615,293500947,
-0.5970544815063477,0.42304474115371704,0.9832127651898276,302493983,
-0.1620132327079773,0.09640586376190186,0.8617524512383805,312722623,
0.5266103148460388,0.227666974067688,0.7490603860187235,324470432,
0.25875723361968994,0.6393514275550842,1.077204884989728,332564747,
-0.2789319157600403,0.08735942840576172,0.8675087987185875,342556075,
-0.3689257502555847,0.5704001188278198,0.8581600280230209,352612583,
-0.225568950176239,0.41500556468963623,0.8570949340771646,362533372,
-0.008536994457244873,0.12965595722198486,0.7725714243906318,373516997,
0.23695296049118042,0.6182442307472229,0.953248253030765,382557194,
-0.11056697368621826,0.05620622634887695,0.8784243399145344,392670251,
-0.3300192952156067,-0.14479750394821167,0.7663597097336851,404581014,
-0.02330172061920166,0.14768654108047485,1.126983566822438,412662731,
-0.053754448890686035,-0.05324214696884155,0.9013191721080812,422643235,
-0.23708808422088623,0.5876601934432983,0.8924729673383706,432642744,
0.08287543058395386,0.5077733397483826,0.8725173348981089,442596159,
0.2267788052558899,-0.08861804008483887,0.7798485344695357,453574399,
0.43593811988830566,0.43575018644332886,0.9416892660672715,462627821,
0.03483098745346069,0.2560539245605469,0.8477980901239005,472684840,
-0.6066926717758179,0.36097288131713867,0.7167098569223405,484607714,
-0.5630233287811279,0.5106198191642761,1.07211418972251,492617413,
-0.5338780283927917,-0.17820751667022705,0.8540441826118178,502666060,
0.4870906472206116,0.2716580629348755,0.8571345343646699,512690376,
0.7905218601226807,0.6302622556686401,0.8626746714557532,522606490,
-0.10242801904678345,0.257937490940094,0.7309062647564668,534321937,
-0.40320783853530884,0.6642351150512695,1.0311433950117066,542617404,
-0.36512768268585205,0.06010192632675171,0.8591670250112704,552664795,
0.06365841627120972,-0.06273937225341797,0.7299907658104511,564701461,
0.5365028977394104,0.6439495086669922,1.109040344420125,572664610,
0.25829899311065674,0.07093822956085205,0.8908201244972903,582715709,
-0.3875952959060669,0.15614724159240723,0.909749785838396,592681256,
-0.8596262335777283,0.11792123317718506,0.9057530654426408,602680181,
-0.241166889667511,-0.35558217763900757,0.8354175313250262,613540550,
0.37673139572143555,0.8687644004821777,0.9833454729958802,622659269,
0.6492237448692322,0.4664164185523987,0.8761417740766642,632699871,
0.1418176293373108,0.103706955909729,0.7780099768691623,644198263,
-0.4550497531890869,0.521557092666626,1.0449749404242437,652846083,
-0.30469441413879395,-0.00776749849319458,0.9151902339887239,662742764,
-0.38718974590301514,0.4613887071609497,0.9071400726378571,672761803,
0.1681167483329773,0.6705077290534973,0.9124170565091679,682651089,
0.2990536689758301,-0.18566036224365234,0.8254720056079261,693712335,
-0.02835947275161743,0.3694949150085449,1.0163402802311152,702713402,
-0.12828969955444336,0.05657070875167847,0.8951151742964577,712788407,
-0.4222760796546936,-0.11648809909820557,0.7053201886859843,725456296,
-0.11526179313659668,0.945943295955658,1.2154010206208927,732702260,
0.02994757890701294,0.14778876304626465,0.8760064518570552,752765873,
0.25047367811203003,0.2666980028152466,0.8807124818710489,762747476,
0.2053203582763672,-0.39152324199676514,0.7926353076733483,773877863,
0.1160513162612915,0.8194809556007385,0.977688309828766,782787525,
-0.3969900608062744,0.652214527130127,0.9348243132977839,791940008,
-0.24652427434921265,-0.1006813645362854,0.6864185656880221,804519232,
0.07962298393249512,0.3124825954437256,1.0483163861022642,812840108,
0.514294445514679,-0.0836973786354065,0.850329988351491,823091309,
0.19519490003585815,0.4094316363334656,0.8761423107684702,832985948,
-0.5804516077041626,0.8733636736869812,0.9554691567692835,841906427,
-0.3108605742454529,0.03961074352264404,0.7115443909571959,853970650,
0.23797506093978882,0.21587878465652466,0.9474771406268703,863154873,
0.8091504573822021,0.23954784870147705,0.8559014513324471,873303767,
0.3224928379058838,0.9445130228996277,0.6891514588572194,885830619,
-0.35399556159973145,0.21481120586395264,1.404986170229958,891921632,
-0.525037407875061,-0.05335664749145508,0.7637678602204561,903144562,
-0.0933464765548706,0.3723911643028259,0.8833989973898124,912991708,
0.42730021476745605,0.047127485275268555,0.9731768057285082,921933103,
0.09880602359771729,0.436654269695282,0.7417709619735252,933621463,
-0.065121591091156,0.22059309482574463,1.0468696506086923,941918399,
-0.6190310716629028,-0.34401780366897583,0.7880035607554564,952976709,
-0.16052794456481934,0.5699115991592407,0.6956500290699108,965522552,
0.28714555501937866,0.5694370269775391,1.3461003018948745,971929010,
0.31950080394744873,0.5712180733680725,0.7702387570425168,982969685,
0.08276599645614624,0.4118660092353821,0.857098221836174,993038245,
-0.5279442071914673,-0.4964691996574402,0.8861032442024891,2954547,
-0.26682549715042114,-0.06845766305923462,0.840316390014124,13564865,
-0.22065550088882446,0.5549887418746948,1.0609166791021938,21929787,
-0.05904805660247803,0.32359713315963745,0.7913164407407174,33008448,
0.20793867111206055,0.5305097699165344,0.6596505814995749,46220019,
-0.0759514570236206,0.011165261268615723,1.283363777390372,53004103,
-0.13113188743591309,0.12211602926254272,0.8630237971661295,63268566,
-0.06914299726486206,0.8070279359817505,0.9152038063815813,72984297,
0.09236550331115723,0.26975327730178833,0.8787398195253269,83016620,
-0.22446703910827637,0.30511581897735596,0.8063447537771301,93942585,
-0.11195582151412964,0.2372543215751648,0.9702557785248486,103020977,
0.019517958164215088,-0.41732311248779297,0.8821532666661637,113061825,
0.05346184968948364,0.3991813063621521,0.7008360245714046,125721585,
-0.09752291440963745,0.39192330837249756,1.1900089325946013,133051671,
-0.2610718011856079,0.3678528666496277,0.8562673012222509,143303776,
-0.14623284339904785,0.7860678434371948,0.9116051566214223,153117810,
0.23441332578659058,-0.2521820068359375,0.9182486039597286,163100237,
0.6288371086120605,0.04344099760055542,0.8482838987393706,173981228,
0.26678818464279175,0.5636950135231018,0.9870594901726116,183139172,
-0.4000462293624878,0.2598150968551636,0.8650991865598354,193421336,
-0.4314996600151062,0.6593830585479736,0.7147379279361169,205797220,
-0.5942325592041016,0.20078498125076294,1.1823531558248914,213159734,
0.09873008728027344,-0.13508999347686768,0.8620449501434403,223356614,
0.830633819103241,0.6539362668991089,0.8911358560240279,233230714,
0.12221395969390869,0.12678509950637817,0.8762319234141251,243247816,
-0.4964410662651062,0.16081589460372925,0.8562678712244556,253586648,
-0.5771123170852661,0.2552046775817871,0.9192198202764554,263234647,
-0.48750370740890503,-0.10440927743911743,0.8913807415837897,273261411,
0.567639172077179,0.7814769148826599,0.7282962477602298,285572509,
0.4465709924697876,0.1399807333946228,1.1523627153999398,293288847,
-0.2323175072669983,-0.0838778018951416,0.8899762239611712,303337094,
-0.6173560619354248,0.8049337863922119,0.8871747569140043,313376446,
-0.40671366453170776,0.24467289447784424,0.982262806596465,322352936,
0.17480170726776123,0.4670981168746948,0.7835442927462627,333581333,
0.48722076416015625,0.31174027919769287,0.9960142705567663,342366459,
0.31260251998901367,-0.22080892324447632,0.8846033670518568,352416521,
-0.40684956312179565,0.6058660745620728,0.6542906336117613,366223447,
-0.34475094079971313,0.48192256689071655,1.24810221787984,373384937,
0.01339876651763916,-0.17915546894073486,0.882374669958795,383429191,
0.07616251707077026,0.3314414620399475,0.8686379875828515,393480053,
0.10005199909210205,0.1491735577583313,0.8526182426736295,403488001,
0.07245069742202759,0.5177963376045227,0.8305133545153249,413551065,
0.0948062539100647,0.46232348680496216,0.82908274794884,423493506,
-0.15173941850662231,-0.15473616123199463,0.8105401856244692,433744028,
-0.02521437406539917,0.48777633905410767,0.72379336787437,445548543,
-0.33120763301849365,0.43943989276885986,1.0922432170670213,453506805,
-0.5373586416244507,-0.0634276270866394,0.8813771018276152,463541163,
0.01972019672393799,0.3087615966796875,0.8776387107468295,473593848,
0.16327250003814697,0.047464191913604736,0.8730725318322018,483582655,
0.12066125869750977,0.4487420916557312,0.8256110817997062,494016360,
-0.23670566082000732,0.8256721496582031,0.8843978224656828,503616069,
-0.2653138041496277,0.07469570636749268,0.8555103264310043,513587571,
0.14425122737884521,0.3486807942390442,0.7133629913949087,525819890,
0.4143977761268616,0.228302001953125,1.1403525297146453,533596277,
0.3033508062362671,0.018143296241760254,0.8990992437581332,543638492,
-0.387251615524292,0.7607911825180054,0.9004338884480553,553671907,
-0.4350518584251404,0.3027417063713074,0.9663078364391806,562944600,
-0.1913798451423645,0.10932528972625732,0.8245697855872219,573700532,
0.2310810685157776,0.45523983240127563,0.872210768485351,583698796,
0.4579126834869385,-0.1208375096321106,0.9230273550924003,592974950,
0.005676329135894775,0.6878306865692139,0.6656551619088845,605578184,
-0.4659888744354248,0.35355865955352783,1.0295049450548992,613706770,
-0.5403947234153748,-0.34262967109680176,0.8528456238904283,623768008,
-0.10210466384887695,0.30451780557632446,0.8687337308119417,633872561,
0.28888219594955444,0.23881375789642334,0.8913743061508447,653878237,
-0.2217116355895996,0.5504745841026306,0.8809439993976873,663842136,
-0.38196510076522827,-0.18586283922195435,0.8760525860234751,673803077,
-0.2537885308265686,0.7506494522094727,0.709578944342842,685989364,
-0.1771872639656067,0.8443940281867981,1.0934744839655843,693814162,
-0.12151926755905151,0.11498475074768066,0.9524728378242634,702912652,
0.07452422380447388,0.5122923851013184,0.8081143050800926,713883848,
-0.13977199792861938,-0.016169607639312744,0.9004169368835865,724020123,
-0.17927372455596924,0.011932849884033203,0.928238863459271,734000463,
0.09260869026184082,0.5673993229866028,0.9173445234096841,744010445,
0.14882171154022217,0.40828537940979004,0.8911985417505978,754212439,
-0.10977935791015625,0.4092225432395935,0.8413686789159892,764920404,
0.22614139318466187,-0.2357480525970459,0.9930976549378538,773976089,
0.22490590810775757,0.6045373678207397,0.8835759531480666,784183463,
